name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,2016-11-21,32,25,28,42.3,25,32.5,25.5,86.8,4,100,4.17,rain,0,0,32,13,211.9,1010.4,50.3,8.5,204,17.8,8,,2016-11-21T06:38:17,2016-11-21T18:26:29,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-11-22,32,26,28.7,42.3,26,34.4,26,85.6,0,0,0,,0,0,20.5,11.2,210.2,1011.1,47.3,7.7,186.9,15.9,7,,2016-11-22T06:38:39,2016-11-22T18:26:39,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-11-23,31,25.9,27.9,40.6,25.9,32.7,25.7,87.8,1,100,4.17,rain,0,0,23.4,34.9,174.9,1012.2,48.5,8.3,194.6,17,7,,2016-11-23T06:39:02,2016-11-23T18:26:50,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,65201099999"
Lagos,2016-11-24,32,25,28.3,42.3,25,32.7,25.2,84.2,0,0,0,,0,0,25.6,13,223.1,1012.4,49.3,7.6,177.2,15.2,7,,2016-11-24T06:39:26,2016-11-24T18:27:01,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-11-25,34,25.7,29,45.3,25.7,34.6,25.7,82.7,0,0,0,,0,0,27.7,16.6,209.2,1010.8,57.4,8.5,207.8,18,7,,2016-11-25T06:39:50,2016-11-25T18:27:14,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-11-26,32,26,28.3,40.6,26,33.1,25.3,84.7,0,0,0,,0,0,29.9,14.8,186.2,1010.1,35.4,8.6,188.5,16.3,6,,2016-11-26T06:40:15,2016-11-26T18:27:28,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-11-27,34,25,28.4,42.1,25,32.2,24.8,81.7,0.4,100,16.67,rain,0,0,28.4,16.6,204.1,1010,41.6,8.7,184.5,15.9,7,,2016-11-27T06:40:40,2016-11-27T18:27:42,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-11-28,33.8,22,27.3,43,22,30.5,24.9,87.9,44,100,4.17,rain,0,0,31,14.8,221.6,1010.5,52.6,8.8,190.8,16.4,6,,2016-11-28T06:41:06,2016-11-28T18:27:58,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2016-11-29,32,25,27.7,40.6,25,31.1,25.4,88,0,0,0,,0,0,27.7,13,225.5,1011.5,41.1,8,184.3,15.8,7,,2016-11-29T06:41:32,2016-11-29T18:28:14,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2016-11-30,33,24.1,28.4,41.5,24.1,33,25.4,84.4,0,0,0,,0,0,25.9,14,214.3,1012.3,52.7,8.9,187.9,16.2,8,,2016-11-30T06:41:59,2016-11-30T18:28:31,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2016-12-01,33,26,29.1,43.7,26,34.8,25.8,83.2,0.4,100,8.33,rain,0,0,26.6,14.8,196.3,1012.2,46.4,9.2,204.1,17.5,7,,2016-12-01T06:42:26,2016-12-01T18:28:49,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"DNMM,remote,65201099999"
Lagos,2016-12-02,35,26,29.5,45.3,26,35.7,26.1,83.2,0,0,0,,0,0,26.6,13,212.4,1012,51.2,8.2,190.1,16.4,7,,2016-12-02T06:42:54,2016-12-02T18:29:08,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2016-12-03,34,26,29.2,45.3,26,35.4,26.1,84.2,0,0,0,,0,0,24.5,14.8,225.4,1011.2,48.6,8.1,158.8,13.8,5,,2016-12-03T06:43:22,2016-12-03T18:29:27,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-12-04,34,25.9,29.2,45.3,25.9,35.1,25.9,83.5,0,0,0,,0,0,24.5,11.2,219.2,1011.5,47.8,7.5,216.1,18.8,7,,2016-12-04T06:43:50,2016-12-04T18:29:48,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-12-05,34,25.9,28.3,42,25.9,32.6,25.2,84.3,0.4,100,4.17,rain,0,0,22,9.4,201.9,1012.7,40.4,6.7,188.8,16.3,7,,2016-12-05T06:44:19,2016-12-05T18:30:09,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-12-06,35,25.7,28.9,43.5,25.7,33.9,25.3,81.8,0,0,0,,0,0,28.4,16.6,211.1,1012.4,43.1,6.9,211.7,18.1,8,,2016-12-06T06:44:48,2016-12-06T18:30:31,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-12-07,34,25,28.9,42.1,25,33.5,25.3,82.3,0.2,100,4.17,rain,0,0,23.4,11.2,202.4,1011.7,52.9,7,194.3,16.5,6,,2016-12-07T06:45:17,2016-12-07T18:30:53,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-12-08,34,25,28.9,43.5,25,33.9,25.4,82.3,0,0,0,,0,0,27,13,210.9,1012.6,50.8,7.8,216.8,18.5,8,,2016-12-08T06:45:47,2016-12-08T18:31:17,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-12-09,34,25,28.8,43.5,25,33.4,25.4,82.8,0,0,0,,0,0,28.8,13,200.1,1012.2,48.6,8.4,198,17.2,8,,2016-12-09T06:46:17,2016-12-09T18:31:41,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2016-12-10,34,24,28.9,43.6,24,34,25.4,82.3,0,0,0,,0,0,28.4,12.8,205.8,1011,55.3,7.3,188.1,16.1,7,,2016-12-10T06:46:47,2016-12-10T18:32:05,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2016-12-11,33,24,27.5,42.1,24,31.2,24.6,84.9,0,0,0,,0,0,28.8,18.4,198.2,1011.2,40.2,7.3,199.7,17.2,7,,2016-12-11T06:47:17,2016-12-11T18:32:31,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-12-12,34,24,28.2,43.6,24,32.2,24.5,81.5,0.1,100,4.17,rain,0,0,26.3,13,215.3,1011,46.4,7.5,176.5,15.2,6,,2016-12-12T06:47:47,2016-12-12T18:32:56,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-12-13,33.6,26.5,29.1,42.7,26.5,34.4,25.5,81.8,0.3,100,12.5,rain,0,0,26.6,14.8,217.4,1010.4,52,8,203.6,17.6,8,,2016-12-13T06:48:18,2016-12-13T18:33:23,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-12-14,33,26,28.2,40.6,26,32.7,25.5,85.7,0,0,0,,0,0,26.6,13,242.8,1011.4,37.3,7.3,191.3,16.5,7,,2016-12-14T06:48:48,2016-12-14T18:33:50,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2016-12-15,34,25,28.6,40.6,25,32.8,24.8,80.8,0.2,100,4.17,rain,0,0,24.1,13,202.9,1012.4,45.8,7.3,182.1,15.6,6,,2016-12-15T06:49:19,2016-12-15T18:34:17,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-12-16,32.2,25,28.5,40.5,25,32.7,24.7,80.5,0,0,0,,0,0,27.4,11.2,201.3,1012.6,46.4,7.8,208.8,18,8,,2016-12-16T06:49:49,2016-12-16T18:34:45,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-12-17,34,25,28.6,45.3,25,33.4,25.5,84.1,0,0,0,,0,0,26.6,11.2,234.1,1010.5,43.1,6.5,200.1,17.1,7,,2016-12-17T06:50:19,2016-12-17T18:35:13,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-12-18,32.8,25.9,28.9,42.3,25.9,34.4,25.6,83.2,0,0,0,,0,0,27.7,14.8,237.2,1010.2,50.6,7.4,186,16,7,,2016-12-18T06:50:50,2016-12-18T18:35:42,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2016-12-19,34,25.8,29.1,42,25.8,34.6,25.6,82.8,0,0,0,,0,0,27.7,13,213,1010.6,52.3,7.3,216.7,18.6,8,,2016-12-19T06:51:20,2016-12-19T18:36:11,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-12-20,35,25.8,29,46.7,25.8,34.1,25.3,81.3,0,0,0,,0,0,25.9,12.2,244.2,1009.7,49.1,6.4,217.7,18.7,8,,2016-12-20T06:51:50,2016-12-20T18:36:40,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2016-12-21,34,25,28.8,42,25,33.6,25.1,81.6,0,0,0,,0,0,28.1,9.4,246.5,1008.2,44.3,6.3,226.8,19.6,8,,2016-12-21T06:52:20,2016-12-21T18:37:10,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-12-22,35.1,25,29.1,43.7,25,34.2,25.7,82.7,0.1,100,4.17,rain,0,0,27.7,11.2,255.2,1009.2,46.3,6.2,228.8,19.9,8,,2016-12-22T06:52:50,2016-12-22T18:37:40,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-12-23,35,26,29.4,42,26,34.5,25.3,80.4,0,0,0,,0,0,31,18.4,202.8,1009.2,35.9,6.2,241.3,20.9,9,,2016-12-23T06:53:19,2016-12-23T18:38:10,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2016-12-24,34,26,29.4,41.3,26,35,25.5,80.8,0.3,100,12.5,rain,0,0,32.4,11.4,236.3,1009.7,56.7,7.3,208.1,17.9,8,,2016-12-24T06:53:48,2016-12-24T18:38:40,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-12-25,35.1,25.9,29.6,43.5,25.9,35.2,25.5,80.6,0,0,0,,0,0,27.4,11.5,269.1,1009.9,43.1,6.7,219.5,19,8,,2016-12-25T06:54:17,2016-12-25T18:39:11,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2016-12-26,34,24,28,39,24,29.4,20.9,68.6,0,0,0,,0,0,22.7,16.6,357.7,1010.5,32.7,3.1,217.5,18.7,8,,2016-12-26T06:54:46,2016-12-26T18:39:42,0.91,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2016-12-27,32,23,27,31.7,23,27.2,15.8,51.5,0,0,0,,0,0,23,14.8,36.6,1012.1,49.9,1.2,225.9,19.4,8,,2016-12-27T06:55:14,2016-12-27T18:40:13,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2016-12-28,34,21,26.8,33.7,21,26.9,16.9,56.6,0,0,0,,0,0,29.5,13,29.5,1012.2,19.6,1.5,250.4,21.7,9,,2016-12-28T06:55:42,2016-12-28T18:40:43,0.97,Clear,Clear conditions throughout the day.,clear-day,"DNMM,65201099999"
Lagos,2016-12-29,34,21,27,34.6,21,27.4,18.1,59.8,0,0,0,,0,0,29.9,16.6,57.8,1012.2,21.3,1.5,245.3,21.3,9,,2016-12-29T06:56:09,2016-12-29T18:41:14,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-12-30,34,21.8,27.1,35.1,21.8,27.7,19.1,64.2,0,0,0,,0,0,29.9,9.4,328.2,1012.3,20.4,1.4,242.8,21.1,9,,2016-12-30T06:56:36,2016-12-30T18:41:45,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-12-31,35,21,27.1,36.3,21,27.9,19.7,67.2,0,0,0,,0,0,30.2,11.9,288.9,1011.7,23.3,1.3,246.6,21.4,9,,2016-12-31T06:57:02,2016-12-31T18:42:16,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
