name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
lagos,2018-11-25,35,26,29.3,46.7,26,35.4,25.8,82.2,0,0,0,,0,0,27.4,18.4,211.5,1011.6,51.4,9.3,214.5,18.6,8,,2018-11-25T06:39:38,2018-11-25T18:27:08,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
lagos,2018-11-26,33,25.2,28.9,42.1,25.2,34.4,25.8,83.9,0.1,100,4.17,rain,0,0,31.3,16.6,215.4,1011.2,57.4,9.6,203.1,17.5,8,,2018-11-26T06:40:02,2018-11-26T18:27:21,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,2018-11-27,28.6,25,26.7,34.1,25,29.2,25.3,91.7,0,0,0,,0,0,27.4,14.8,243.7,1011.1,42.2,6.7,178,15.3,6,,2018-11-27T06:40:27,2018-11-27T18:27:35,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
lagos,2018-11-28,34,24.8,28.4,47.3,24.8,33,25.2,83.3,0,0,0,,0,0,25.2,14.7,141.1,1010.4,42.1,6.3,203.4,17.5,8,,2018-11-28T06:40:53,2018-11-28T18:27:50,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
lagos,2018-11-29,35,25,29.2,44.9,25,34.9,25.6,82.1,0,0,0,,0,0,25.6,16.6,226.3,1010.1,53.8,7.5,239.7,20.6,8,,2018-11-29T06:41:19,2018-11-29T18:28:06,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
lagos,2018-11-30,34.1,25.9,29.2,43.5,25.9,35.1,26,83.5,0,0,0,,0,0,30.2,16.6,211.5,1010.3,52.5,8.2,212.3,18.2,8,,2018-11-30T06:41:46,2018-11-30T18:28:22,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65202099999,DNMM,65201099999"
lagos,2018-12-01,34,25.8,28.8,43.5,25.8,34.1,25.7,84.2,0,0,0,,0,0,27.7,13,249.3,1011.4,50.2,7.7,170.2,14.7,7,,2018-12-01T06:42:13,2018-12-01T18:28:40,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
lagos,2018-12-02,34,25,28.4,41.3,25,32.8,24.9,82.4,0,0,0,,0,0,24.5,11.2,227.8,1011.2,53.5,8.2,165.7,14.4,7,,2018-12-02T06:42:40,2018-12-02T18:28:58,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
lagos,2018-12-03,33.8,25.2,28.5,42.1,25.2,33,25,82.2,0.2,100,8.33,rain,0,0,26.3,11.2,210.1,1010.6,46.3,8.1,179.7,15.5,6,,2018-12-03T06:43:08,2018-12-03T18:29:17,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,2018-12-04,35,25,29,44.9,25,33.8,25.4,82.3,0,0,0,,0,0,30.6,18.4,132.7,1009.8,47.5,6.4,184.1,15.8,7,,2018-12-04T06:43:36,2018-12-04T18:29:37,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
lagos,2018-12-05,35,25,28.8,41.1,25,33.6,25.3,82.9,0,0,0,,0,0,27.4,21.8,186.4,1010.2,45.3,6,222.6,19.2,8,,2018-12-05T06:44:05,2018-12-05T18:29:58,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65202099999,DNMM,65201099999"
lagos,2018-12-06,37,25,29.5,43.1,25,33.5,24.3,76.6,0,0,0,,0,0,24.1,14.8,299.8,1011,34.4,5.6,254.2,21.9,9,,2018-12-06T06:44:34,2018-12-06T18:30:20,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
lagos,2018-12-07,35,23,28.3,37.7,23,30.3,22.3,73.6,0,0,0,,0,0,29.9,11.2,234.7,1012.6,36.6,4.3,244.6,20.9,8,,2018-12-07T06:45:03,2018-12-07T18:30:42,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
lagos,2018-12-08,33.9,23,27.4,40.6,23,29.8,23.8,81.3,0.8,100,20.83,rain,0,0,27.7,13.7,215.9,1012.7,64.5,3.5,200.6,17.4,8,,2018-12-08T06:45:32,2018-12-08T18:31:05,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,2018-12-09,35,24.7,28.8,43.3,24.7,32.6,24.4,78.2,0,0,0,,0,0,25.2,12.6,250.3,1013.8,52,4.2,183.1,15.7,7,,2018-12-09T06:46:02,2018-12-09T18:31:29,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
lagos,2018-12-10,36,25.2,29.1,41.9,25.2,33.3,24.7,78.7,0,0,0,,0,0,26.6,13,241.3,1014.5,47,3.8,222.7,19.3,8,,2018-12-10T06:46:32,2018-12-10T18:31:53,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
lagos,2018-12-11,34,24.7,28.3,40.6,24.7,32.2,24.7,82,4,100,12.5,rain,0,0,24.8,13,250.1,1014,45.1,4,197.8,17,7,,2018-12-11T06:47:02,2018-12-11T18:32:18,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,2018-12-12,34,25.9,28.2,42.3,25.9,32.1,25.3,85.4,11,100,4.17,rain,0,0,26.6,13,251.7,1014.3,45.8,4.6,169.4,14.5,6,,2018-12-12T06:47:32,2018-12-12T18:32:43,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,65201099999"
lagos,2018-12-13,34,25,28.4,45.3,25,33.3,25.9,87.1,0,0,0,,0,0,29.9,14.8,285.7,1014.5,41.2,5.8,206.2,17.9,8,,2018-12-13T06:48:03,2018-12-13T18:33:10,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
lagos,2018-12-14,35,25,28.8,40.3,25,32.3,24.4,80,0,0,0,,0,0,29.2,12.8,295.1,1014.4,39.3,6.5,237.1,20.2,8,,2018-12-14T06:48:33,2018-12-14T18:33:36,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
lagos,2018-12-15,35,24,28.5,44.9,24,32.5,24.7,81,0,0,0,,0,0,26.6,22.3,217.9,1014.7,44.3,7.3,226,19.4,8,,2018-12-15T06:49:04,2018-12-15T18:34:03,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
lagos,2018-12-16,33.8,24.8,28.7,42.9,24.8,32.9,25.1,81.9,0,0,0,,0,0,29.5,14.8,196.9,1014.5,46.1,8.4,216.4,18.6,8,,2018-12-16T06:49:34,2018-12-16T18:34:31,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
lagos,2018-12-17,34,25,29.2,45.3,25,34.5,25.4,81,0,0,0,,0,0,25.6,14.4,227.4,1013.9,51.3,7.9,214,18.5,7,,2018-12-17T06:50:04,2018-12-17T18:34:59,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
lagos,2018-12-18,33,25.2,29,43.8,25.2,34.7,25.9,84,0,0,0,,0,0,29.5,15.6,252,1013.4,46.9,7,217.8,18.7,8,,2018-12-18T06:50:35,2018-12-18T18:35:27,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65202099999,DNMM,65201099999"
lagos,2018-12-19,35,25,29.1,44,25,34.3,25.5,82.7,0,0,0,,0,0,27,15.9,289.2,1013.2,49.4,6.7,220.7,19.2,8,,2018-12-19T06:51:05,2018-12-19T18:35:56,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,65202099999,DNMM,65201099999"
lagos,2018-12-20,34,25,28.9,42.3,25,33.5,25.1,80.9,0,0,0,,0,0,25.9,15.9,353.4,1013.1,53.2,4.8,222.6,19.5,8,,2018-12-20T06:51:35,2018-12-20T18:36:26,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65202099999,DNMM,65201099999"
lagos,2018-12-21,35,24,28.6,40.6,24,32.2,24.3,79.5,0,0,0,,0,0,25.6,13,128.9,1012.6,33.5,3.3,229.1,19.8,8,,2018-12-21T06:52:05,2018-12-21T18:36:55,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
lagos,2018-12-22,34.6,23,28.1,38.1,23,30.3,23,76.2,0,0,0,,0,0,28.4,14.8,304,1011.7,23.7,2.6,234.6,20.3,8,,2018-12-22T06:52:35,2018-12-22T18:37:25,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,2018-12-23,35,23.4,28.6,39.5,23.4,30.5,22.9,73.9,0,0,0,,0,0,30.2,11.2,291.7,1010.9,25.1,3.1,235.5,20.3,8,,2018-12-23T06:53:05,2018-12-23T18:37:55,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
lagos,2018-12-24,35.8,22,28.1,39.2,22,29.3,21.1,69.1,0,0,0,,0,0,30.6,16.6,353.7,1011.5,25.5,2.9,240.3,20.9,8,,2018-12-24T06:53:34,2018-12-24T18:38:25,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,2018-12-25,35,21,27.6,36.9,21,28.2,18.9,62.5,0,0,0,,0,0,31,18.4,79,1012.2,25.9,2,247.5,21.2,9,,2018-12-25T06:54:03,2018-12-25T18:38:56,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
lagos,2018-12-26,31,21.8,26.7,34.6,21.8,27.8,20.9,71.4,0,0,0,,0,0,30.2,14.8,225.4,1012,19.8,2,238.3,20.5,9,,2018-12-26T06:54:32,2018-12-26T18:39:26,0.63,Clear,Clear conditions throughout the day.,clear-day,"65210099999,DNMM,remote,65201099999"
lagos,2018-12-27,35,24,28,36.9,24,29.3,22.2,74.1,0,0,0,,0,0,33.1,15.8,184.9,1010.7,19.9,2,247.9,21.5,9,,2018-12-27T06:55:00,2018-12-27T18:39:57,0.66,Clear,Clear conditions throughout the day.,clear-day,"DNMM,remote,65201099999"
lagos,2018-12-28,31.1,25.3,27.6,34.3,25.3,29.5,23.4,79,0,0,0,,0,0,29.5,13.7,185.1,1010.4,51.5,,223.4,19.3,8,,2018-12-28T06:55:28,2018-12-28T18:40:28,0.7,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
lagos,2018-12-29,33.6,25.1,27.8,40.4,25.1,30.5,24,81,0.1,100,4.17,rain,0,0,28.4,13,225.1,1010.7,32.5,2.4,238.1,20.7,8,,2018-12-29T06:55:55,2018-12-29T18:40:59,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,2018-12-30,35,24.8,28.8,44.9,24.8,33.1,24.9,80.9,0,0,0,,0,0,32.4,14.7,196.7,1011.6,36,2.8,231.4,20,8,,2018-12-30T06:56:23,2018-12-30T18:41:30,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
lagos,2018-12-31,35,26,29.4,42.1,26,34.7,25.3,80.1,0,0,0,,0,0,28.4,13,203.7,1012.7,35.1,4,206.6,17.7,8,,2018-12-31T06:56:49,2018-12-31T18:42:01,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
