name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
lagos,15/11/2013,27.5,27.1,27.3,31.2,30.4,30.7,24.4,84.5,0,0,0,,,,,18,206.5,,74.8,,148.7,12.8,5,,2013-11-15T06:36:11,2013-11-15T18:25:49,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
lagos,16/11/2013,27.6,27.2,27.4,31.6,30.5,31,24.5,84.5,0,0,0,,,,,15.5,220.1,,87.4,,114.2,9.8,4,,2013-11-16T06:36:29,2013-11-16T18:25:53,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
lagos,17/11/2013,27.8,27.4,27.6,32,31.2,31.6,24.9,85.4,0,0,0,,,,,15.5,223.7,,72.5,,165.4,14.3,6,,2013-11-17T06:36:48,2013-11-17T18:25:58,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
lagos,18/11/2013,27.7,26.9,27.4,32.1,30.2,31.4,25.1,87.6,0,0,0,,,,,19.1,224.1,,79.6,,106.2,9.1,4,,2013-11-18T06:37:08,2013-11-18T18:26:04,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
lagos,19/11/2013,27.8,27.4,27.6,32.3,31.3,31.8,25.1,86.5,0,0,0,,,,,22,216.8,,77.5,,107.8,9.4,4,,2013-11-19T06:37:28,2013-11-19T18:26:10,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
lagos,20/11/2013,28,26,27.2,32.7,26,30.1,24.1,83.3,0,0,0,,,,24.1,18.4,205.3,1010.4,79.9,10,150,12.9,6,,2013-11-20T06:37:49,2013-11-20T18:26:18,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
lagos,21/11/2013,31.6,23.8,27.3,42.4,23.8,30.9,24.7,85.8,0,0,0,,,,24.1,20.3,231.6,1009.7,60.9,9.5,124.6,10.6,5,,2013-11-21T06:38:11,2013-11-21T18:26:26,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
lagos,22/11/2013,31.5,25,27.6,39.3,25,31.2,24.5,83.4,0.4,100,16.67,rain,,,29.5,25.5,209.9,1009.6,61,9.9,117.1,10.1,4,,2013-11-22T06:38:33,2013-11-22T18:26:36,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65210099999,DNMM,remote,65201099999"
lagos,23/11/2013,29,24.9,26.7,35.6,24.9,28.9,24,85.4,0.1,100,4.17,rain,,,27.7,23,223.8,1010.8,61.4,9.8,141.9,12.3,5,,2013-11-23T06:38:56,2013-11-23T18:26:47,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,24/11/2013,30.3,23.9,26.7,37,23.9,29.3,24.2,86.6,0,0,0,,,,37.1,33.5,223,1011.3,53.7,9.4,103.4,8.9,4,,2013-11-24T06:39:19,2013-11-24T18:26:58,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
lagos,25/11/2013,30.6,24.5,27.1,38.8,24.5,30.1,24.2,84.6,0.1,100,4.17,rain,,,18.4,17.3,210.1,1009.9,51.2,9.9,112.2,9.5,4,,2013-11-25T06:39:43,2013-11-25T18:27:10,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,26/11/2013,30.4,24.2,27.1,38.8,24.2,30.3,24.1,83.8,0.3,100,12.5,rain,,,18.4,14.8,206.7,1009.2,59.2,9.8,208.2,17.9,7,,2013-11-26T06:40:08,2013-11-26T18:27:24,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,27/11/2013,30.3,24.8,26.9,38.8,24.8,29.5,23.9,83.8,0,0,0,,,,24.1,20.5,228.8,1010.7,57.6,8.7,183.7,16,6,,2013-11-27T06:40:33,2013-11-27T18:27:38,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
lagos,28/11/2013,32.2,23,27.4,40.6,23,31.2,24.3,83.9,0,0,0,,,,25.9,22.3,212.2,1010.3,51.8,7.3,211.1,18.3,8,,2013-11-28T06:40:59,2013-11-28T18:27:53,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,29/11/2013,32.8,25,27.8,42.9,25,32,24.8,83.7,0,0,0,,,,31.7,27.4,211.1,1009.3,62.9,8.4,202.9,17.4,8,,2013-11-29T06:41:25,2013-11-29T18:28:09,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
lagos,30/11/2013,31.7,25,27.6,42.4,25,31.7,25.1,86.3,0,0,0,,,,24.1,18.4,220.1,1009.3,57.1,8.5,211.2,18.3,7,,2013-11-30T06:41:52,2013-11-30T18:28:26,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
lagos,01/12/2013,31,26.5,28.2,38.9,26.5,33,25,82.9,0,0,0,,,,24.1,20.5,222.5,1009.8,53,10,144,12.4,5,,2013-12-01T06:42:19,2013-12-01T18:28:44,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
lagos,02/12/2013,29.4,25,27,35.8,25,29.8,24.3,85.3,35,100,4.17,rain,,,27.7,18.1,212.6,1011.5,52.6,8.3,143.9,12.3,5,,2013-12-02T06:42:46,2013-12-02T18:29:03,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,03/12/2013,28,24.8,26.5,33.6,24.8,28.7,24.5,88.6,0.2,100,8.33,rain,,,24.1,14.8,237,1012.4,47.6,8.3,84.6,7.2,3,,2013-12-03T06:43:14,2013-12-03T18:29:22,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,04/12/2013,32,24.9,27.2,42.4,24.9,30.1,24.8,87,0.1,100,4.17,rain,,,33.5,29.1,212.4,1012.5,56.7,8.4,90.5,7.8,3,,2013-12-04T06:43:43,2013-12-04T18:29:42,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,05/12/2013,31.4,24,27.3,42.4,24,31.2,24.6,85.7,0.2,100,4.17,rain,,,31.7,18.7,219.7,1011.7,55.4,8.8,167.4,14.3,6,,2013-12-05T06:44:11,2013-12-05T18:30:03,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999"
lagos,06/12/2013,30,24,26.6,38.8,24,28.6,23.7,84.7,0.2,100,8.33,rain,,,22.3,19.4,230.5,1011.1,54,9.4,193.6,16.7,7,,2013-12-06T06:44:40,2013-12-06T18:30:25,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
lagos,07/12/2013,29,24,25.3,35.6,24,26.3,23,87,4,100,4.17,rain,,,25.9,21.8,224.1,1011.1,53.3,8.1,156.9,13.6,6,,2013-12-07T06:45:10,2013-12-07T18:30:47,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,08/12/2013,32,23,26.2,39.2,23,28.7,23.4,85.2,3,100,4.17,rain,,,14.8,18.4,261.9,1011.5,52.7,6.7,134.5,11.6,5,,2013-12-08T06:45:39,2013-12-08T18:31:10,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,09/12/2013,33,23.9,27.3,39.3,23.9,29.5,24.1,84.2,7,100,4.17,rain,,,24.1,20.5,197.1,1011.1,52.2,8.8,154.4,13.1,6,,2013-12-09T06:46:09,2013-12-09T18:31:34,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,10/12/2013,32,24.1,27.4,42.3,24.1,30.3,25,87.7,0,0,0,,,,27.7,24.1,217.1,1011.6,53.8,7.8,115.1,10,4,,2013-12-10T06:46:39,2013-12-10T18:31:59,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
lagos,11/12/2013,30.8,25,27.5,36.4,25,30.4,24.6,84.9,0.2,100,8.33,rain,,,25.9,25.2,224.5,1012.6,57.1,9.5,88,7.4,3,,2013-12-11T06:47:09,2013-12-11T18:32:24,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,12/12/2013,32,24,27.3,40.6,24,30.3,24.9,87,0.1,100,4.17,rain,,,31.7,27.7,214,1012.7,53.3,9.4,184.6,15.9,7,,2013-12-12T06:47:39,2013-12-12T18:32:49,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,13/12/2013,32,24.9,27.5,39.2,24.9,30.1,24.7,85.7,0,0,0,,,,16.6,11.2,220.6,1012.3,56.6,9,189.8,16.4,7,,2013-12-13T06:48:10,2013-12-13T18:33:16,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
lagos,14/12/2013,32,23,26.8,37.7,23,28.7,23,80.7,0,0,0,,,,29.5,25.9,118.5,1012.6,46.7,9.3,121.4,10.5,5,,2013-12-14T06:48:40,2013-12-14T18:33:42,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,15/12/2013,32,22,26.4,36.5,22,28.3,22.5,80.5,0,0,0,,,,29.5,25.9,71.5,1013,25.2,5.4,230.6,20,8,,2013-12-15T06:49:10,2013-12-15T18:34:10,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
lagos,16/12/2013,32,20.8,26.1,33.5,20.8,26.6,19.8,70.9,0,0,0,,,,25.9,22.3,67.8,1012.6,21.3,5.2,235.9,20.4,8,,2013-12-16T06:49:41,2013-12-16T18:34:37,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
lagos,17/12/2013,33.6,19,26,34.6,19,26.3,18.3,65,0,0,0,,,,22.3,25.9,49.1,1011.8,16.8,3.6,241.3,20.8,8,,2013-12-17T06:50:11,2013-12-17T18:35:05,0.5,Clear,Clear conditions throughout the day.,clear-day,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,18/12/2013,27.6,22,25.8,28.3,22,26.2,19.3,68.3,0,0,0,,,,9.4,14.8,57,1011.2,3.8,2.8,237.2,20.5,8,,2013-12-18T06:50:42,2013-12-18T18:35:34,0.54,Clear,Clear conditions throughout the day.,clear-day,"DNMM,remote,65201099999"
lagos,19/12/2013,27.5,26.3,27,29.1,26.3,28.1,20,65.7,0,0,0,,,,,13.7,90.3,,28.5,,234.9,20.4,8,,2013-12-19T06:51:12,2013-12-19T18:36:03,0.57,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
lagos,20/12/2013,28.3,26.9,27.5,30,28.1,29.1,20.1,64.2,0,0,0,,,,,8.3,145.3,,37.7,,231.1,20,8,,2013-12-20T06:51:42,2013-12-20T18:36:32,0.6,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
lagos,21/12/2013,28.4,26.9,27.5,31.4,29,30.2,22.6,74.8,0,0,0,,,,,11.5,208.8,,6.6,,216.5,18.7,8,,2013-12-21T06:52:12,2013-12-21T18:37:02,0.63,Clear,Clear conditions throughout the day.,clear-day,remote
lagos,22/12/2013,28.2,26.8,27.4,31.5,29.8,30.6,23.9,81.2,0,0,0,,,,,13.7,218,,13.2,,210,18.2,8,,2013-12-22T06:52:42,2013-12-22T18:37:32,0.67,Clear,Clear conditions throughout the day.,clear-day,remote
lagos,23/12/2013,28.1,26.5,27.2,32.3,26.5,29.6,24.4,84.7,0,0,0,,,,,14.8,224.2,,5.5,,220,19.1,8,,2013-12-23T06:53:11,2013-12-23T18:38:02,0.7,Clear,Clear conditions throughout the day.,clear-day,remote
lagos,24/12/2013,28.1,26.8,27.3,32.1,29.9,30.8,24.6,85.4,0,0,0,,,,,15.1,230.1,,67,,216,18.7,8,,2013-12-24T06:53:41,2013-12-24T18:38:32,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
lagos,25/12/2013,28,26.8,27.3,32.2,29.8,30.9,24.6,85.1,0,0,0,,,,,15.5,237.6,,85.3,,193.3,16.7,7,,2013-12-25T06:54:09,2013-12-25T18:39:03,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
lagos,26/12/2013,28.1,26.9,27.4,32.7,30.1,31.1,24.8,86.2,0,0,0,,,,,15.8,233,,59.9,,193.9,16.7,7,,2013-12-26T06:54:38,2013-12-26T18:39:33,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
lagos,27/12/2013,28.1,27,27.5,32.4,30.6,31.5,24.9,86,0,0,0,,,,,16.6,227.3,,84.8,,231.4,20,8,,2013-12-27T06:55:06,2013-12-27T18:40:04,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
lagos,28/12/2013,27.9,27.1,27.5,32.1,30.6,31.4,24.9,85.8,0.3,100,12.5,rain,,,,15.8,231.6,,78.4,,219.7,19.1,8,,2013-12-28T06:55:34,2013-12-28T18:40:35,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,remote
lagos,29/12/2013,28.1,27.1,27.5,32.4,30.5,31.3,24.8,85.1,0.7,100,29.17,rain,,,,20.5,232.3,,95,,190.3,16.5,6,,2013-12-29T06:56:02,2013-12-29T18:41:06,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,remote
lagos,30/12/2013,27.7,27,27.3,31.7,30.3,31,24.7,85.9,0.4,100,16.67,rain,,,,20.9,224.7,,94.3,,221.3,19.2,8,,2013-12-30T06:56:29,2013-12-30T18:41:37,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,remote
lagos,31/12/2013,33.2,26.9,27.8,40.6,28.8,31.1,23.4,77.5,0,0,0,,,,42.5,38.9,212.8,1010.3,77.2,10,192.2,16.7,7,,2013-12-31T06:56:55,2013-12-31T18:42:08,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
